-9.507508608577497355e-01 2.762964053823524502e+00 1.028173303300532027e+00 -2.826319885256296516e-01 3.520995181388052231e+00 2.152982156458297602e+00 2.814449805162242413e-01 -9.632128287530781208e-01 3.847716999195299081e+00 -3.058713617271665797e+00 4.263959394456261265e+00 -3.752559800784446509e+00 -2.491326433120852446e+00 -1.179852468335817584e+00 -2.941571926936861203e-01 3.511571036666779833e+00 3.999107105977783405e+00 -4.237868643387811218e+00 4.202211001214653407e+00 -1.479971972441882055e+00
3.227418801029262596e+00 3.900895078281761741e+00 -4.190128023755770315e+00 2.079818671151453913e+00 -3.058662583235836507e+00 1.774943127452655034e-01 -2.959506047639123505e+00 -1.373348481670472854e+00 9.130398794386263006e-02 3.947343516568409427e+00 3.072605217479123851e+00 3.837716784248900836e+00 4.713696618747373890e-01 -4.478670320583737485e+00 6.463470734864120715e-01 -4.822940013168519613e-03 -1.911543023530204888e+00 1.164109067529826902e+00 2.157669032018031174e+00 -4.761468445397878391e+00
3.047422834352246923e-01 -4.338786923860586953e+00 -4.259563037530291751e+00 -1.995953891320165763e+00 4.918438579948709588e-01 -4.910025099419025096e+00 2.301435417315945919e+00 3.451930163873885959e+00 -7.028719070849458461e-01 2.193763468623517454e+00 -2.549867553016743393e+00 2.047151507449695096e+00 -4.908337006948259251e+00 -4.565750901075944945e+00 -3.473412438584646100e+00 1.784466584211705786e+00 2.789402010531586207e+00 1.798447835903704828e+00 -1.277326854633233921e-01 3.016944350954984699e+00
-1.049241962766748859e+00 4.314932244832693442e+00 3.662365432652576303e+00 -5.199339002923153430e-01 -1.961174410768184995e+00 -4.442554448328683847e+00 5.817349591601752579e-01 4.087605228320434492e+00 1.498161217539680123e+00 2.734109815549976119e+00 -3.288773803981979604e+00 1.257706075692367698e+00 3.507457217002341920e+00 -1.697428896968552259e+00 -1.644077920781761293e-01 -1.789516715006886916e+00 -3.291566845669926522e+00 2.356092894616361733e+00 4.238577834849206027e+00 -1.071514278246348706e+00
4.020433151592348153e+00 1.803250555213469219e+00 -3.063464837538181662e+00 -4.066579261330860895e+00 -6.579802032458683669e-01 2.709703808952125037e+00 -4.201106870416704275e+00 4.107812312953070588e+00 3.145248366128551964e+00 4.699802291601759663e+00 -4.078314532627926425e+00 2.572890414367824619e+00 -3.180597981146422448e+00 -3.689655679246206965e+00 4.278690631801213229e+00 -1.133784467594153078e+00 -3.263508152843050070e+00 -2.001555335021095949e+00 1.829549350213847347e+00 -1.836216514821037649e+00
-5.094948846880100746e-01 -2.004400987942700940e+00 1.944609543948043751e-01 -3.340707789561006891e+00 1.716343341055602600e+00 -2.203835045544904503e+00 6.542844106694918338e-01 -4.296644012191760176e+00 -3.967716985095464555e+00 2.051594605537275129e+00 4.291526009421362531e-01 -5.664773615467186829e-01 -4.628034485869346959e+00 -3.248068683942093138e+00 -1.161181671988172237e+00 -1.973566893337879602e+00 -4.702113850631941538e+00 5.901805700533913068e-01 1.222133438428719465e+00 1.312170362882694619e+00
4.823289494241969066e-01 -1.989670240152923153e+00 -4.998170015145471545e+00 -3.890960939008292208e+00 9.171422791175505296e-01 -4.384357343269527085e+00 -4.347995399578867826e+00 1.239206427387426146e+00 2.527124595274417018e+00 1.936607529509922543e+00 7.740228212758450965e-01 -4.743788259282174735e+00 7.359520383918702890e-01 -4.227908900656559332e+00 -2.782205590019308339e+00 6.872035929373554453e-01 -4.657521680246089701e+00 4.083240820694129525e-01 4.529756660710965832e+00 -2.526643644585851778e+00
2.776369291980103071e-01 4.619539162865063275e+00 2.178496053810913047e+00 -4.766137432702757692e+00 2.863301482988243052e+00 4.674113360545186779e-01 -3.009613569621313101e+00 -2.000966574575595569e+00 1.432062602625581604e+00 2.403810879866336236e+00 -1.866904735931319337e+00 -4.705216782631059580e+00 7.674672600143797041e-01 2.011992828566633307e+00 2.953915953365141789e+00 -4.137759409377134823e+00 3.363003870701334108e+00 4.781199288361264621e+00 -5.494199342354644244e-02 -2.269719701874592932e+00
1.790481687420475865e+00 -9.423855813671249138e-01 -2.704102443458274774e+00 7.761226257156828012e-02 1.962960587477578400e+00 -3.800489492731755625e+00 9.529170220662264157e-01 8.380958810096572620e-02 4.742897862883936000e+00 1.421673564112011512e+00 1.001635619089277895e+00 4.101574380788028051e+00 -2.205261682050139616e+00 4.434732695416212067e+00 -1.089985942784321704e+00 2.566467973353102394e+00 4.567379860138558456e+00 -2.116017736646487180e+00 4.985565367660436564e+00 -1.442323694865528250e+00
2.772182460364276402e+00 -1.603337547436904931e+00 -4.707299549964795382e+00 2.844309859365099058e+00 3.491351876062630311e+00 4.635875873198372688e+00 3.122368729245918573e+00 -4.029054937626414201e+00 4.586648127168240663e+00 2.419719207262557958e+00 1.627686408653419292e-01 -1.971500556130814985e+00 -6.780138233831598527e-01 -8.109765197672844650e-01 2.787719047928682414e+00 -4.009695276969798883e+00 -3.584218359214111693e+00 -3.761969930373744386e+00 -6.290915684345490533e-01 1.729390569160464963e-01
2.663826878520088925e+00 5.056527931108032448e-01 -1.464116539610744727e+00 -2.881302076631511611e+00 -8.858489695825282340e-01 4.218220985893989194e+00 1.695687638309038903e+00 2.147210617535226795e+00 -1.226932662163928711e-01 -1.434183014537230960e+00 4.679389987953264551e+00 -1.388126503014182500e+00 7.998381736147912591e-01 6.674588539463037762e-01 -1.867617936712633320e+00 -2.313266975555045679e+00 -4.910423451480530943e+00 -1.047145361185149337e+00 -1.105470988156884715e-01 -2.489517765640796298e+00
2.098972608274127793e+00 3.258002286317276841e+00 3.858969166635331405e+00 -3.218916582628257750e+00 3.300207999755379262e+00 -9.404597034084529739e-01 -4.982954963085194144e+00 8.793644420542339191e-01 1.204035129095611723e+00 -4.896369455147775440e+00 -2.351723676076645120e+00 3.219026395535763641e+00 -2.889980755492613351e+00 -9.984586439475275910e-01 -9.133340332760822022e-01 1.590863575013255371e+00 1.083026004286224975e-03 -2.322507269955974785e+00 -8.672704150226273612e-02 -1.983461721481931228e+00
-1.952888816831215291e+00 1.405262458903605349e+00 -9.727780143920101708e-01 -1.713946059406573852e+00 2.768240376055773666e+00 -4.220929483507267044e+00 -2.136616116807818599e+00 6.173863192991415616e-01 -2.061096377456722806e+00 4.942138511989258021e+00 -4.902116621492210058e+00 3.144509149605216436e+00 -3.692912576126297086e+00 3.982902146610893368e+00 2.703491877257397924e+00 1.479838304314658792e+00 2.433394761192900546e+00 -2.632739795728646470e+00 2.671067314840983364e+00 -3.640169595701965743e+00
-4.405703204716844290e+00 -4.633218446667253687e+00 -3.645113406216600183e+00 3.361137171859795103e+00 2.682407622349706422e+00 -2.552770075218060875e+00 4.093358781860670703e+00 -3.791951761793737941e+00 1.566035371698653478e+00 3.299762226073996274e+00 4.454858913891548866e+00 -9.121907523531831430e-01 -5.040841072127735245e-01 3.815053112417979619e+00 -9.299529815934253207e-01 -4.833374185784133026e+00 2.667529287558219941e+00 1.756659702649159271e+00 -2.341981174661468046e+00 3.152913144450808502e+00
3.869557968862517683e+00 3.295952874088579065e-01 -3.695997435306278334e+00 2.567027298732519114e+00 -3.075145446827588280e+00 -4.752298496215606960e+00 4.472668559082777051e+00 7.819806205857755543e-01 -4.539834587027914203e+00 -4.944791248208253442e+00 -4.654809401955065873e+00 -1.371971040417760968e+00 3.745323810782213769e+00 -3.399861273197322120e+00 4.176931716909347614e+00 1.420882323689989235e+00 5.190998864708742389e-01 -4.972439210083921424e+00 4.554163066981455898e-01 5.120429079813160200e-02
1.858829175644722831e+00 3.174292328464797919e+00 2.938063078363446934e+00 -4.255301517357982455e+00 -4.608168166313034497e+00 -1.712411647388476066e+00 3.853404546662268615e+00 -1.776519449428495268e+00 -2.982728689923748622e+00 -2.117144634073858889e+00 2.532932109087472128e+00 -3.182183934432112338e+00 -8.244472285931294664e-01 3.293927977433833476e+00 -1.748303736932932839e+00 -2.185301828434783822e+00 -8.252540206244312060e-01 -8.471714053388685883e-01 -3.855851274854688704e+00 -2.243532536292482948e+00
3.722972674007197114e+00 2.914296458697042347e+00 -6.912418082002842468e-01 -3.579070492521813751e+00 -3.823917099513627349e-01 -1.804152401228451552e-01 -2.285246863007242446e+00 -3.815226837391361592e+00 3.639433158803308643e+00 1.186814413839071491e+00 -4.694324380769673510e+00 8.359976864495877180e-02 -3.740911016294979685e+00 -6.283819258581324618e-02 -2.392465964631859787e+00 -2.202960621031357480e+00 4.542275701446508052e+00 3.426613754732072081e+00 5.678392189907874865e-01 -4.112775627524261957e+00
2.454078251866043558e+00 2.723546900096033063e+00 -1.519114738883405202e+00 -2.369386209958932454e-01 -2.726784780554487586e+00 5.815439983093328991e-01 -3.171668090711660781e+00 -8.733885170924722274e-01 -2.458511126798985202e+00 -1.153770705889624715e+00 3.714245887484034725e+00 -4.878555907426935789e-01 4.770959636179785690e+00 6.639740419246287217e-01 -7.729278454463290871e-01 4.363976628790647183e+00 -7.696067327916367162e-02 2.064077868523544801e+00 -1.684425968608700419e+00 -3.817235110221639971e+00
-3.865193752759243928e+00 1.610643437820851176e+00 -1.517054971983586853e-01 -2.823091455464448618e+00 -1.969033419519465866e+00 -3.171209688539494032e+00 -4.814009568270976480e+00 3.811924682787530827e+00 -1.416995756109620253e+00 4.767659455185055961e+00 -1.768254251873955241e-01 -9.126851777739917182e-01 -3.581815320450736362e+00 1.845418506778273127e+00 -3.616749432221146421e+00 3.563036423166465738e-03 -2.170635087881303882e+00 8.450562027496726358e-01 3.710679585677434389e-01 -3.522068356497256136e+00
4.392709139382034778e+00 -1.044208485185861512e+00 1.086789332784214857e+00 -4.582108808209991224e+00 2.378916477702243348e+00 5.597585766308412758e-01 -3.271273851187106452e+00 -8.362179002047325227e-01 3.317016771521723584e+00 1.034719822010400136e+00 1.950737321281785341e+00 -3.829520566354265743e+00 2.961219462956556470e+00 3.628955742564553333e+00 -4.528353346612650654e+00 -3.987736695429059619e+00 -3.135548066912781984e+00 -2.747776774944820311e+00 4.086928090002743374e+00 -1.583009111933017188e+00
-1.188149354131802227e-01 5.310931808711085722e-01 7.252269316956709844e-01 -2.782903555834071341e+00 -2.964547973412405835e+00 -1.905022084541361238e-01 -7.689405916226466076e-02 3.399992938856403413e+00 -4.370684787871290666e+00 -1.456682718831869394e+00 -8.663268364935738930e-02 3.892423506582776582e+00 1.803959047935995486e+00 -2.235493641077558102e+00 2.856548079144919150e+00 2.067489115343620121e+00 -2.810651659510259748e+00 2.308067629725885084e-01 4.335327410250281233e+00 4.061089832665974342e+00
-2.703181727911463383e-02 3.756053679315238369e+00 3.415503966328127916e+00 -3.276797430184324345e+00 4.414296213430896287e+00 2.879301465188433440e+00 1.643663956213875288e+00 -3.820389476035559007e+00 1.092045570018525424e+00 -4.234288313152884342e+00 6.847993059735548727e-01 -2.261866153343702557e+00 -1.293930724706328306e+00 -6.126494561064710354e-02 2.182245585546375821e+00 -4.792657605442422586e+00 1.766795215049246970e+00 -3.784954110689052076e+00 1.126407090801101241e+00 -2.715701307767059092e+00
9.355737708537645858e-01 5.633684194329902084e-01 4.451823771042322520e+00 -2.820060526659139644e+00 4.744083396418124821e+00 2.120068491894596008e+00 2.476278393526643029e+00 2.245920228520297712e+00 -4.258463751349362170e+00 1.933725149608891414e-01 -3.592125264261679440e+00 -2.978366650188952747e+00 -1.582709936201620149e+00 3.018979221057730200e+00 9.371652985750742459e-01 -1.067761953783193274e+00 3.261820555667336308e+00 6.989622100849235409e-01 4.954936659531082199e+00 -1.064367127292293880e+00
-8.621190881900622216e-01 4.946276717024725045e+00 -1.162600573713849617e+00 -2.992842031629079802e+00 -2.468486053307422878e+00 4.238841938676106480e+00 3.587635819700308204e+00 -2.542187791716898460e+00 3.984688489867014738e+00 4.489228061917856394e+00 3.772407093408398637e+00 -1.490395598979466385e+00 3.645774679299869092e-01 2.959521902773617263e+00 -1.695307614277542285e+00 -3.236691331663173798e+00 3.517848217827840074e+00 -2.691845225270311559e+00 2.428243263654234596e+00 1.853646587126966949e-01
-4.115141724720314365e+00 -2.772641431584374150e+00 -2.473781209887913057e+00 2.197154264120790401e+00 -4.023087336507016332e-01 -3.475714696181494201e+00 1.317330752081180556e+00 3.463448090019907610e+00 2.403786869205424281e-01 4.519213605794840660e+00 -2.527800450058236059e+00 -4.434503388557756054e+00 4.839974335614755319e+00 -4.219954797269485525e+00 2.107055616487622629e+00 3.010573115335670735e-01 -1.665799448990353149e+00 -2.749648022695305727e-01 -5.176291967000032912e-01 -5.210516044214195119e-01
-1.445435075762911303e+00 4.729736210388479023e+00 -2.347842165093692035e+00 3.737818058262901033e+00 4.439210974767116014e+00 -3.740865425090430740e+00 2.921034965377571346e+00 -3.520160112115678697e+00 7.459133034718101740e-01 9.818212158873524942e-01 2.181269180484789239e+00 2.543313410860184476e+00 -2.354690229923507516e+00 -1.570806004473028761e+00 -1.012100685093226815e-01 -2.222639622726918063e+00 -1.468722706841703474e+00 -4.899002493240324441e+00 1.840599128472463875e+00 2.290566098353272295e+00
4.636619921701470304e+00 -3.962559949606188514e+00 -2.034356487778801625e+00 3.002060789422721143e+00 3.935310748356714683e+00 -3.469716431433135462e+00 -4.320041648078964514e+00 1.959807756632456766e+00 -3.316912628592916690e+00 4.759084277456452128e+00 -1.495002665657238605e+00 3.057877761111171822e-02 -2.412887218967322056e+00 -4.224123225530020065e+00 -8.920321678757616723e-01 3.164117930204408680e+00 3.264195066806918177e+00 6.850977430498286225e-01 -1.077077794783620757e+00 -7.410564832006993896e-02
-1.973018656934714343e+00 3.560094589323094638e+00 -4.929659071311032648e+00 -9.939705044384830046e-01 4.310251302636698867e+00 8.572320033431690689e-02 3.413671157411247492e+00 -1.829261925056570703e+00 4.019362021130296725e+00 -5.329334334566251385e-01 4.504439700686589276e+00 -4.071349743433605894e+00 2.011028211152483536e+00 2.325033147112854692e+00 3.135096929597384730e+00 4.298959542942901280e+00 -7.000744054381851100e-01 -2.411487705716577779e+00 -2.657708967704748737e+00 4.909771289821000195e+00
-4.318849177373392578e+00 4.994529346922710999e+00 2.969814717279105842e+00 4.726655957365178296e+00 -2.756514395030412956e+00 3.186143037853902626e+00 2.690633979720034041e+00 -3.961655630008162454e+00 4.750094087060553250e+00 4.590665828728111464e+00 -1.899860130133503411e+00 -3.424912543779230045e+00 4.284767857671102576e+00 -1.175453753601956919e+00 -1.497795613787809899e+00 -1.436437376783166187e-01 -1.356772281837514527e+00 2.262403074311701623e+00 2.001202905418999478e+00 -2.347820827726826209e+00
-1.858079730042847544e-01 2.265561788668197352e+00 2.564067499485509494e+00 -1.915127396308458518e+00 -1.490446595518326589e+00 -4.787235838289345402e+00 5.597133523771189445e-01 -2.968318582012263285e+00 3.676711258697597628e+00 -4.663989275631863052e+00 -2.626526011878903333e+00 -2.175009807710508447e+00 -1.822956852972464681e+00 3.235357967375202648e+00 2.001324969356915950e+00 -3.675749529351764799e+00 4.779154881993360249e+00 -1.556182204773579159e+00 -2.842197378059569068e+00 3.643196273509625271e+00
-3.377040652685393773e+00 1.595918358351502420e-01 -1.322601905238291575e+00 2.912507899099238351e+00 -4.839183846729389948e+00 -4.597905229062870802e+00 -1.950893372917298585e+00 -1.257292977427577174e+00 2.955301533436097472e+00 -2.026166947494229653e+00 6.235558039085811188e-01 2.631251006180973739e+00 -2.934209194857476000e+00 1.194425559946854065e+00 -6.481661267650693503e-01 3.519347782330269681e+00 4.280066498569002675e+00 -1.591485214142181359e+00 3.303866613485297421e+00 2.053493612214087882e+00
4.138170210106448366e+00 -2.080658870438600871e-01 -4.932575214005463060e+00 4.361332700192862788e+00 1.251046695339208981e+00 -1.413506693459254393e-02 -3.891455001957699000e+00 -3.094347922299937270e+00 8.107672194309216707e-01 -3.005570027324363291e+00 2.536436377695117095e+00 4.386608522721552106e+00 -2.309559758799331064e+00 -3.679114335696680893e+00 4.582176188133933792e+00 9.097865336229542521e-01 6.481986880561141362e-02 1.361691123519863211e+00 -1.614053782263926706e-01 1.863219823922669605e+00
-2.451085165628269280e+00 1.454516210806167109e+00 -1.713814526597682963e+00 3.931886534141643352e+00 -1.783573062455084290e+00 3.731017024012178496e+00 -4.628182358095961568e+00 1.631698936717411286e+00 -4.731264468881874130e+00 -2.584284008553931145e+00 3.210306236676730762e+00 1.218446552183850784e+00 -2.726936494713077863e+00 9.011191271345708742e-02 1.001667177663017050e+00 6.026600980327110335e-01 1.888052536473683318e-01 1.316025873101650312e+00 -4.734531470139756060e+00 3.231677359479634859e+00
